date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2022-10-19,10.916566976382228,0.6225999999999999,0.0389299988746643,Low,671012.5235064306,SmartWheel(W180),-4525.402424104628
2022-10-20,10.873904369393948,0.609,0.038900001049041746,Low,669378.2946315893,SmartWheel(W180),-1634.2288748412393
2022-10-21,10.94452491021811,0.6144,0.038849999904632566,Low,672083.4768770967,SmartWheel(W180),2705.1822455073707
2022-10-22,10.965505829552471,0.6219,0.038849999904632566,Low,672887.169539534,SmartWheel(W180),803.69266243733
2022-10-23,11.170766269958166,0.6214,0.038849999904632566,Low,680749.8521614793,SmartWheel(W180),7862.682621945278
2022-10-24,11.037582728335224,0.6406999999999999,0.03913000106811523,Low,675648.1388640797,SmartWheel(W180),-5101.713297399576
2022-10-25,11.4736252809362,0.6431,0.039649999141693114,Low,692351.1343072738,SmartWheel(W180),16702.995443194057
2022-10-26,11.862573585701996,0.6561,0.03930000066757202,Low,707250.1429553729,SmartWheel(W180),14899.008648099145
2022-10-27,11.584749534967008,0.6628000000000001,0.03930000066757202,Low,696607.8470928341,SmartWheel(W180),-10642.295862538856
2022-10-28,11.759802811964027,0.6141,0.039700000286102294,Low,703313.4176169868,SmartWheel(W180),6705.570524152718
2022-10-29,11.881299527534368,0.5508,0.039700000286102294,Low,707967.4567111747,SmartWheel(W180),4654.039094187901
2022-10-30,11.776223622760984,0.578,0.039700000286102294,Low,703942.431290719,SmartWheel(W180),-4025.0254204557277
2022-10-31,11.700211171971237,0.6036,0.03974999904632568,Low,701030.7071674796,SmartWheel(W180),-2911.724123239401
2022-11-01,11.697418227470628,0.5963,0.040500001907348634,Low,700923.7209593939,SmartWheel(W180),-106.9862080856692
2022-11-02,11.506207162125152,0.5992000000000001,0.040250000953674314,Low,693599.2120689132,SmartWheel(W180),-7324.508890480734
2022-11-03,11.535366636054835,0.5640999999999999,0.040250000953674314,Low,694716.1914950453,SmartWheel(W180),1116.9794261321658
2022-11-04,12.068415872247863,0.5398,0.04013000011444092,Low,715135.113708075,SmartWheel(W180),20418.9222130297
2022-11-05,12.157582390590353,0.5418999999999999,0.04013000011444092,Low,718550.7160172445,SmartWheel(W180),3415.6023091694806
2022-11-06,11.941118392910814,0.5589999999999999,0.04013000011444092,Low,710258.8712298722,SmartWheel(W180),-8291.844787372276
2022-11-07,11.755584921062228,0.5676,0.039830000400543214,Low,703151.8475773372,SmartWheel(W180),-7107.023652535048
2022-11-08,10.579281798365052,0.5948,0.04090000152587891,Low,658092.5165991387,SmartWheel(W180),-45059.33097819844
2022-11-09,9.059419926710104,0.7666,0.04092999935150146,Normal,599872.8640328718,SmartWheel(W180),-58219.652566266945
2022-11-10,10.02144252238194,1.1472,0.04054999828338623,High,609012.2317785813,SmartWheel(W180),9139.36774570949
2022-11-11,9.71292899060797,0.9312,0.04063000202178955,High,586220.739319219,SmartWheel(W180),-22791.492459362256
2022-11-12,9.576088293373234,1.0211,0.04063000202178955,High,603826.1806335235,SmartWheel(W180),17605.44131430448
2022-11-13,9.310674894625532,1.0292,0.04063000202178955,High,593805.1137124412,SmartWheel(W180),-10021.066921082325
2022-11-14,9.47523138987829,1.0788,0.04067999839782715,High,596225.022351058,SmartWheel(W180),2419.908638616791
2022-11-15,9.63420905434044,0.9818,0.04130000114440918,High,607238.570609573,SmartWheel(W180),11013.548258515075
2022-11-16,9.512901102091174,0.8998999999999999,0.04125,High,605162.2502331921,SmartWheel(W180),-2076.320376380929
2022-11-17,9.52622080921431,0.9864,0.0411299991607666,High,603126.217937811,SmartWheel(W180),-2036.0322953810683
2022-11-18,9.52692541106738,0.7696999999999999,0.04135000228881836,Normal,598475.4699301114,SmartWheel(W180),-4650.748007699614
2022-11-19,9.527664170098204,0.7471,0.04135000228881836,Normal,593657.154013201,SmartWheel(W180),-4818.315916910418
2022-11-20,9.286699059582451,0.7241,0.04135000228881836,Low,611706.2476964814,SmartWheel(W180),18049.0936832804
2022-11-21,9.001030685706272,0.8026000000000001,0.04098000049591064,Normal,598958.8669902388,SmartWheel(W180),-12747.380706242635
2022-11-22,9.253069654334874,0.8081,0.04197999954223633,High,608429.2493594557,SmartWheel(W180),9470.38236921688
2022-11-23,9.4763571423055,0.7970999999999999,0.04199999809265137,High,595331.1310344561,SmartWheel(W180),-13098.118324999581
2022-11-24,9.475029970656218,0.7526999999999999,0.04199999809265137,Normal,614656.337405987,SmartWheel(W180),19325.20637153089
2022-11-25,9.425746222903626,0.7221,0.041750001907348636,Low,615214.6537788954,SmartWheel(W180),558.316372908419
2022-11-26,9.39793509923356,0.6489,0.041750001907348636,Low,615986.9477019579,SmartWheel(W180),772.2939230625052
2022-11-27,9.373838396996709,0.6548999999999999,0.041750001907348636,Low,607108.6329389412,SmartWheel(W180),-8878.31476301665
2022-11-28,9.253191511008032,0.6712,0.04183000087738037,Low,611622.026498957,SmartWheel(W180),4513.393560015713
2022-11-29,9.38299575936368,0.6744,0.042529997825622556,Low,606688.5940635792,SmartWheel(W180),-4933.432435377734
2022-11-30,9.80094467075741,0.648,0.042529997825622556,Low,622405.8482398844,SmartWheel(W180),15717.254176305141
2022-12-01,9.690039218857397,0.6405,0.04192999839782715,Low,627952.5513809825,SmartWheel(W180),5546.7031410981435
2022-12-02,9.759457551453249,0.6004999999999999,0.04208000183105469,Low,622476.3178388873,SmartWheel(W180),-5476.233542095171
2022-12-03,9.643048618969528,0.5875,0.04208000183105469,Low,624747.4385596756,SmartWheel(W180),2271.1207207882544
2022-12-04,9.770329554014596,0.6114999999999999,0.04208000183105469,Low,622470.604749807,SmartWheel(W180),-2276.833809868549
2022-12-05,9.687028959584133,0.6184000000000001,0.041579999923706056,Low,631703.2333982054,SmartWheel(W180),9232.628648398328
2022-12-06,9.754834484133797,0.5600999999999999,0.0421999979019165,Low,623788.8449925533,SmartWheel(W180),-7914.388405652018
2022-12-07,9.611279966712711,0.5674,0.04183000087738037,Low,624016.1451161503,SmartWheel(W180),227.30012359691318
2022-12-08,9.833617214361071,0.6183,0.041500000953674315,Low,628573.8494337435,SmartWheel(W180),4557.704317593249
2022-12-09,9.76938749930633,0.5571,0.04172999858856201,Low,638115.4243076646,SmartWheel(W180),9541.574873921112
2022-12-10,9.77818860518317,0.5871,0.04172999858856201,Low,638452.5584485393,SmartWheel(W180),337.13414087472484
2022-12-11,9.758055094650176,0.5954999999999999,0.04172999858856201,Low,637681.326529356,SmartWheel(W180),-771.2319191833958
2022-12-12,9.822635954044628,0.6179,0.041680002212524415,Low,640155.1534385618,SmartWheel(W180),2473.8269092058763
2022-12-13,10.147820335862338,0.6114999999999999,0.04248000144958496,Low,652611.6286502128,SmartWheel(W180),12456.475211650948
2022-12-14,10.16127371468657,0.6065999999999999,0.0421999979019165,Low,653126.9722189914,SmartWheel(W180),515.3435687785968
2022-12-15,9.911393345073176,0.5519,0.04212999820709228,Low,643555.0837642984,SmartWheel(W180),-9571.88845469302
2022-12-16,9.4968707234298,0.5774,0.041630001068115235,Low,627676.4283002613,SmartWheel(W180),-15878.655464037089
2022-12-17,9.57906481051216,0.6331,0.041630001068115235,Low,630824.9454663151,SmartWheel(W180),3148.5171660538763
2022-12-18,9.557083388323386,0.6229,0.041630001068115235,Low,629982.9276575854,SmartWheel(W180),-842.0178087297827
2022-12-19,9.38600929499998,0.6648000000000001,0.041630001068115235,Low,623429.7832816871,SmartWheel(W180),-6553.144375898293
2022-12-20,9.648794627928872,0.6362,0.04230000019073486,Low,633496.0077642922,SmartWheel(W180),10066.224482605117
2022-12-21,9.602191681078232,0.601,0.04204999923706055,Low,631710.8406877248,SmartWheel(W180),-1785.1670765674207
2022-12-22,9.602137182184457,0.5912,0.04208000183105469,Low,631708.7530594212,SmartWheel(W180),-2.0876283035613596
2022-12-23,9.579159716267664,0.5614,0.04192999839782715,Low,630828.5809151774,SmartWheel(W180),-880.1721442438429
2022-12-24,9.610651635150104,0.5367000000000001,0.04192999839782715,Low,632034.9067071286,SmartWheel(W180),1206.325791951269
2022-12-25,9.608777591613206,0.5235,0.04192999839782715,Low,631963.1198127752,SmartWheel(W180),-71.78689435345586
2022-12-26,9.66034991675403,0.5367999999999999,0.04192999839782715,Low,633938.6433177262,SmartWheel(W180),1975.5235049510375
2022-12-27,9.53320794334147,0.5322,0.04195000171661377,Low,629068.3576314299,SmartWheel(W180),-4870.285686296294
2022-12-28,9.443652262110197,0.5405,0.043379998207092284,Low,625637.8480937817,SmartWheel(W180),-3430.509537648177
2022-12-29,9.497896856414323,0.5719,0.04295000076293945,Low,627715.7352313448,SmartWheel(W180),2077.8871375630843
2022-12-30,9.478400316296428,0.5459,0.042600002288818356,Low,626968.9030269997,SmartWheel(W180),-746.832204345148
2022-12-31,9.442336879122728,0.4982,0.042600002288818356,Low,625587.4611856355,SmartWheel(W180),-1381.4418413641397
2023-01-01,9.483806565767471,0.4831,0.042600002288818356,Low,627175.9941921646,SmartWheel(W180),1588.533006529091
2023-01-02,9.518290817642717,0.4696,0.042600002288818356,Low,628496.9439446565,SmartWheel(W180),1320.9497524918988
2023-01-03,9.52049582956852,0.5002,0.04255000114440918,Low,628581.408875726,SmartWheel(W180),84.46493106952403
2023-01-04,9.626267575110026,0.4895,0.04400000095367432,Low,632633.0890919347,SmartWheel(W180),4051.6802162086824
2023-01-05,9.60627594488835,0.4686999999999999,0.04498000144958496,Low,631867.2920234998,SmartWheel(W180),-765.7970684348838
2023-01-06,9.674587144801926,0.4545,0.04493000030517578,Low,634484.0129239475,SmartWheel(W180),2616.72090044769
2023-01-07,9.673824235536928,0.4361,0.04493000030517578,Low,634454.7890101327,SmartWheel(W180),-29.223913814872503
2023-01-08,9.770124842294672,0.4202,0.04493000030517578,Low,638143.6688826515,SmartWheel(W180),3688.8798725188244
2023-01-09,9.810777712236042,0.4279,0.044829998016357425,Low,639700.913003284,SmartWheel(W180),1557.2441206325311
2023-01-10,9.956068406531925,0.4406,0.04565000057220459,Low,645266.40148666,SmartWheel(W180),5565.488483375986
2023-01-11,10.240722746269844,0.4547,0.04554999828338623,Low,656170.3376074973,SmartWheel(W180),10903.936120837345
2023-01-12,10.763500943210223,0.4755,0.044749999046325685,Low,676195.8185822568,SmartWheel(W180),20025.48097475944
2023-01-13,11.377804332566964,0.5142,0.0448799991607666,Low,699727.2529616759,SmartWheel(W180),23531.43437941908
2023-01-14,11.96127588308815,0.6112,0.0448799991607666,Low,722077.6464988568,SmartWheel(W180),22350.393537180964
2023-01-15,11.918236960764109,0.7362000000000001,0.0448799991607666,Normal,720429.0025324129,SmartWheel(W180),-1648.643966443953
2023-01-16,12.093150586446582,0.7020000000000001,0.0448799991607666,Normal,726739.5730209646,SmartWheel(W180),6310.570488551748
2023-01-17,12.066861779398662,0.6492,0.04493000030517578,Normal,722939.3034762365,SmartWheel(W180),-3800.2695447281003
2023-01-18,11.806304109901957,0.6335000000000001,0.0453000020980835,Normal,734382.3455940802,SmartWheel(W180),11443.042117843637
2023-01-19,12.03430028474946,0.6334000000000001,0.04525000095367432,Normal,722878.9716957577,SmartWheel(W180),-11503.373898322461
2023-01-20,12.95270576593989,0.569,0.04538000106811523,Low,756018.5713419116,SmartWheel(W180),33139.59964615386
2023-01-21,13.001340941837377,0.5948,0.04538000106811523,Low,749805.9500178783,SmartWheel(W180),-6212.621324033244
2023-01-22,12.969288285134798,0.6579,0.04538000106811523,Normal,764413.2966674332,SmartWheel(W180),14607.346649554907
2023-01-23,13.083748875918928,0.6199,0.04534999847412109,Low,775208.4541417,SmartWheel(W180),10795.157474266714
2023-01-24,12.922246589504471,0.6437999999999999,0.045729999542236326,Normal,764859.4985313471,SmartWheel(W180),-10348.955610352801
2023-01-25,13.166929226068344,0.6133,0.04545000076293945,Low,773147.9102939252,SmartWheel(W180),8288.411762578064
2023-01-26,13.136892530991048,0.6149,0.04543000221252441,Low,777304.1593637047,SmartWheel(W180),4156.249069779529
2023-01-27,13.17279977968527,0.57,0.04547999858856201,Low,760596.4951333759,SmartWheel(W180),-16707.664230328868
2023-01-28,13.148090263893131,0.55,0.04547999858856201,Low,777191.4989042624,SmartWheel(W180),16595.00377088657
2023-01-29,13.557635171708403,0.5449,0.04547999858856201,Low,784991.8494297,SmartWheel(W180),7800.350525437621
2023-01-30,13.033192924033608,0.5892000000000001,0.04534999847412109,Low,764789.4205160529,SmartWheel(W180),-20202.428913647193
2023-01-31,13.205620821335025,0.564,0.04570000171661377,Low,762274.4074973633,SmartWheel(W180),-2515.013018689584
2023-02-01,13.544629791500546,0.5882000000000001,0.04519999980926514,Low,776770.2903332717,SmartWheel(W180),14495.882835908444
2023-02-02,13.387954624076446,0.5804,0.04510000228881836,Low,775203.9350938121,SmartWheel(W180),-1566.3552394596627
2023-02-03,13.379340404843209,0.5771000000000001,0.04522999763488769,Low,785099.7943861736,SmartWheel(W180),9895.859292361536
2023-02-04,13.318225504624726,0.5425,0.04522999763488769,Low,783987.7138167862,SmartWheel(W180),-1112.0805693874136
2023-02-05,13.09420786886899,0.5416,0.04522999763488769,Low,778119.7836290813,SmartWheel(W180),-5867.9301877048565
2023-02-06,12.993535150448697,0.5523,0.04532999992370605,Low,778405.8482720314,SmartWheel(W180),286.06464295007754
2023-02-07,13.27568429408676,0.5456,0.04570000171661377,Low,777874.3483672765,SmartWheel(W180),-531.4999047549209
2023-02-08,13.10375795876587,0.5331,0.045850000381469726,Low,778740.4235421305,SmartWheel(W180),866.0751748540206
2023-02-09,12.43912424650177,0.5299,0.0461299991607666,Low,757972.1379186733,SmartWheel(W180),-20768.285623457166
2023-02-10,12.350072805099744,0.5195000000000001,0.04635000228881836,Low,744413.4315479327,SmartWheel(W180),-13558.706370740663
2023-02-11,12.481679844624749,0.4869,0.04635000228881836,Low,744691.2143090274,SmartWheel(W180),277.78276109474245
2023-02-12,12.442557538158963,0.4713,0.04635000228881836,Low,759040.2965287095,SmartWheel(W180),14349.082219682052
2023-02-13,12.43909427579246,0.475,0.04644999980926514,Low,758865.016508248,SmartWheel(W180),-175.28002046141773
2023-02-14,12.678820539317408,0.5065,0.04659999847412109,Low,769738.5866888415,SmartWheel(W180),10873.570180593408
2023-02-15,13.89288342199265,0.4917,0.0464300012588501,Low,816244.338652991,SmartWheel(W180),46505.75196414953
2023-02-16,13.45564520317156,0.5267000000000001,0.04664999961853027,Low,799495.5421582551,SmartWheel(W180),-16748.79649473587
2023-02-17,14.027802689067132,0.588,0.046799998283386234,Low,821412.5404482099,SmartWheel(W180),21916.998289954732
2023-02-18,14.061962106214462,0.6077,0.046799998283386234,Low,822721.0471192918,SmartWheel(W180),1308.5066710819956
2023-02-19,13.861824982175923,0.5837,0.046799998283386234,Low,815054.6176598516,SmartWheel(W180),-7666.429459440289
2023-02-20,14.181715492582487,0.5993999999999999,0.046799998283386234,Low,827308.3064472653,SmartWheel(W180),12253.688787413761
2023-02-21,13.956553573299388,0.6075,0.04688000202178955,Normal,818683.2800838222,SmartWheel(W180),-8625.026363443118
2023-02-22,13.80694230963691,0.6082,0.046950001716613766,Normal,829496.398706409,SmartWheel(W180),10813.11862258683
2023-02-23,13.661502895585864,0.5683,0.046900000572204587,Low,807104.8962678445,SmartWheel(W180),-22391.502438564552
2023-02-24,13.239213876098091,0.5493,0.04703000068664551,Low,801359.956574358,SmartWheel(W180),-5744.939693486434
2023-02-25,13.22947152135328,0.5049,0.04703000068664551,Low,799288.3610464386,SmartWheel(W180),-2071.595527919475
2023-02-26,13.44527246319122,0.5029,0.04703000068664551,Low,805740.0932729385,SmartWheel(W180),6451.732226499938
2023-02-27,13.412520283955516,0.5134000000000001,0.04664999961853027,Low,808124.0591187726,SmartWheel(W180),2383.9658458341146
2023-02-28,13.20901017556113,0.5044,0.04710000038146973,Low,798525.2243370044,SmartWheel(W180),-9598.834781768266
2023-03-01,13.492830604355987,0.5036999999999999,0.04724999904632568,Low,811605.3070213319,SmartWheel(W180),13080.082684327499
2023-03-02,13.394392177663436,0.5471,0.04723000049591065,Low,800905.883254221,SmartWheel(W180),-10699.423767110915
2023-03-03,12.762367670530072,0.5372,0.04717999935150147,Low,788164.0205890656,SmartWheel(W180),-12741.86266515532
2023-03-04,12.75837396168389,0.522,0.04717999935150147,Low,780638.3540451465,SmartWheel(W180),-7525.666543919127
2023-03-05,12.804424457974076,0.5157,0.04717999935150147,Low,782759.3428398381,SmartWheel(W180),2120.988794691628
2023-03-06,12.78991727855646,0.5084000000000001,0.04728000164031983,Low,782630.1509143846,SmartWheel(W180),-129.19192545348778
2023-03-07,12.670610554398763,0.5178,0.0484499979019165,Low,781425.4188435862,SmartWheel(W180),-1204.7320707984036
2023-03-08,12.39053332662976,0.5146000000000001,0.048829998970031735,Low,778573.8466029118,SmartWheel(W180),-2851.5722406744026
2023-03-09,11.625963311298117,0.5012,0.04848000049591064,Low,749416.8505919409,SmartWheel(W180),-29156.996010970906
2023-03-10,11.550744331732831,0.5439,0.048029999732971194,Low,746532.3093447897,SmartWheel(W180),-2884.54124715121
2023-03-11,11.741191055369049,0.542,0.048029999732971194,Low,753826.8876303404,SmartWheel(W180),7294.578285550699
2023-03-12,12.642023696764742,0.5982,0.048029999732971194,Normal,771585.7168715693,SmartWheel(W180),17758.829241228872
2023-03-13,13.820326377452476,0.5887,0.04657999992370605,Normal,830411.0004425272,SmartWheel(W180),58825.28357095795
2023-03-14,14.138320471175993,0.6224000000000001,0.046799998283386234,Normal,842841.7239000523,SmartWheel(W180),12430.723457525019
