date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2024-07-26,38.79,0.6181,0.0515500020980835,High,667887.8511348339,SmartWheel(W90),22701.445156923844
2024-07-27,38.725021319049695,0.601,0.0515500020980835,High,674871.5523071985,SmartWheel(W90),6983.701172364643
2024-07-28,39.07227926714981,0.5504,0.0515500020980835,High,676554.798125397,SmartWheel(W90),1683.2458181984257
2024-07-29,38.34,0.5265,0.05146999835968018,Normal,671108.945144204,SmartWheel(W90),-5445.852981192991
2024-07-30,37.55,0.5173,0.05135000228881836,Normal,663010.7314107994,SmartWheel(W90),-8098.213733404526
2024-07-31,37.18,0.5062,0.05135000228881836,Normal,659452.8603710586,SmartWheel(W90),-3557.8710397408577
2024-08-01,36.07,0.4872999999999999,0.051149997711181644,Low,642063.2205390959,SmartWheel(W90),-17389.639831962646
2024-08-02,35.61,0.4981,0.050300002098083496,Low,637977.4362234629,SmartWheel(W90),-4085.7843156330055
2024-08-03,34.63943068428565,0.514,0.050300002098083496,Normal,621789.0970525817,SmartWheel(W90),-16188.339170881198
2024-08-04,33.17562397632,0.5145000000000001,0.050300002098083496,Normal,597795.4310167258,SmartWheel(W90),-23993.666035855887
2024-08-05,30.48,0.5613,0.05059999942779541,High,550731.3671263552,SmartWheel(W90),-47064.06389037066
2024-08-06,32.34,0.6308,0.05079999923706055,High,583128.5429344773,SmartWheel(W90),32397.17580812215
2024-08-07,31.19,0.6154,0.05079999923706055,High,563184.6228247224,SmartWheel(W90),-19943.920109754894
2024-08-08,33.88,0.6088,0.05083000183105469,High,610071.7758772874,SmartWheel(W90),46887.15305256494
2024-08-09,34.6,0.5681,0.05074999809265137,High,616887.3362398234,SmartWheel(W90),6815.5603625359945
2024-08-10,34.81415118414951,0.5502,0.05074999809265137,High,624170.3731188907,SmartWheel(W90),7283.036879067309
2024-08-11,33.529888123037885,0.5628,0.05074999809265137,High,602886.5829759807,SmartWheel(W90),-21283.790142909973
2024-08-12,33.64,0.5710999999999999,0.05072999954223633,High,604705.6641024534,SmartWheel(W90),1819.08112647268
2024-08-13,34.64,0.5748,0.05052999973297119,High,623842.2224248518,SmartWheel(W90),19136.558322398458
2024-08-14,33.56,0.5692,0.05063000202178955,High,603334.5347122651,SmartWheel(W90),-20507.687712586718
2024-08-15,32.5,0.5531,0.05079999923706055,High,586244.9200742254,SmartWheel(W90),-17089.614638039726
2024-08-16,34.03,0.5564,0.05074999809265137,High,604117.3240862871,SmartWheel(W90),17872.404012061656
2024-08-17,33.92654546705612,0.5312,0.05074999809265137,Normal,615814.5913288334,SmartWheel(W90),11697.26724254631
2024-08-18,33.39327952084783,0.5371,0.05074999809265137,Normal,599605.8741066679,SmartWheel(W90),-16208.717222165433
2024-08-19,33.62,0.5532,0.05063000202178955,High,601862.0428081352,SmartWheel(W90),2256.1687014672207
2024-08-20,33.92,0.5367999999999999,0.050329999923706056,High,615461.0654642275,SmartWheel(W90),13599.022656092304
2024-08-21,35.13,0.5406,0.05005000114440918,High,607178.0373016392,SmartWheel(W90),-8283.028162588249
2024-08-22,34.35,0.5468,0.050250000953674316,High,607165.6348314853,SmartWheel(W90),-12.402470153872855
2024-08-23,36.28,0.5399,0.05,High,630806.2325700719,SmartWheel(W90),23640.5977385866
2024-08-24,36.642054090606166,0.5543,0.05,High,640538.2067364292,SmartWheel(W90),9731.974166357308
2024-08-25,36.71894009801602,0.5514,0.05,High,641905.3289331818,SmartWheel(W90),1367.122196752578
2024-08-26,36.09,0.542,0.04998000144958496,High,631692.07391606,SmartWheel(W90),-10213.255017121788
2024-08-27,35.38,0.5158,0.04967999935150146,Normal,627969.8248847837,SmartWheel(W90),-3722.2490312763257
2024-08-28,33.52,0.5268999999999999,0.04954999923706055,Normal,608193.6284738301,SmartWheel(W90),-19776.19641095365
2024-08-29,33.69,0.5291,0.04965000152587891,Normal,610901.8123681955,SmartWheel(W90),2708.183894365444
2024-08-30,33.37,0.5297999999999999,0.04967999935150146,Normal,609083.9084227245,SmartWheel(W90),-1817.9039454710437
2024-08-31,33.677998018508006,0.5196000000000001,0.04967999935150146,Normal,612647.6692365252,SmartWheel(W90),3563.7608138007345
2024-09-01,32.74230987249916,0.5047999999999999,0.04967999935150146,Normal,597508.9996806117,SmartWheel(W90),-15138.66955591354
2024-09-02,33.75982681323354,0.5436,0.04967999935150146,Normal,607294.3098627588,SmartWheel(W90),9785.310182147194
2024-09-03,32.98,0.5292,0.0496999979019165,Normal,605185.9064072486,SmartWheel(W90),-2108.40345551027
2024-09-04,33.04,0.5529,0.04947999954223633,High,606105.5806847919,SmartWheel(W90),919.6742775433231
2024-09-05,31.85,0.5573,0.04932000160217285,High,588708.7568714906,SmartWheel(W90),-17396.82381330128
2024-09-06,30.41,0.5679,0.049079999923706055,High,563562.4578731809,SmartWheel(W90),-25146.298998309765
2024-09-07,30.92730741336908,0.5946,0.049079999923706055,High,571320.6298194908,SmartWheel(W90),7758.171946309973
2024-09-08,31.31464079948695,0.5884,0.049079999923706055,High,580767.2280646213,SmartWheel(W90),9446.598245130503
2024-09-09,32.51,0.5932,0.048949999809265135,High,600944.6504132618,SmartWheel(W90),20177.42234864051
2024-09-10,33.0,0.5882000000000001,0.04835000038146973,High,609527.8686217098,SmartWheel(W90),8583.218208447914
2024-09-11,32.8,0.5718,0.04875,High,606972.8648614612,SmartWheel(W90),-2555.003760248539
2024-09-12,33.25,0.5484,0.04840000152587891,High,606341.5908061464,SmartWheel(W90),-631.2740553148324
2024-09-13,34.04,0.5396,0.04763000011444092,Normal,629079.9882752341,SmartWheel(W90),22738.397469087737
2024-09-14,34.25874436525059,0.5251,0.04763000011444092,Normal,633120.5961767158,SmartWheel(W90),4040.6079014816787
2024-09-15,33.77490175209416,0.5247999999999999,0.04763000011444092,Normal,637804.7660837679,SmartWheel(W90),4684.16990705207
2024-09-16,32.98,0.5321,0.04744999885559082,Normal,622929.5709163845,SmartWheel(W90),-14875.195167383412
2024-09-17,34.1,0.5329,0.04735000133514404,Normal,639202.9460314785,SmartWheel(W90),16273.375115094008
2024-09-18,34.15,0.5312,0.04614999771118164,Normal,640477.161909549,SmartWheel(W90),1274.215878070565
2024-09-19,36.01,0.5159,0.045929999351501466,Normal,665566.1590392856,SmartWheel(W90),25088.997129736585
2024-09-20,35.8,0.5195000000000001,0.04545000076293945,Normal,670907.9247293784,SmartWheel(W90),5341.765690092812
2024-09-21,36.1838178672592,0.5015,0.04545000076293945,Low,669761.3262966715,SmartWheel(W90),-1146.5984327069018
2024-09-22,36.30767449278066,0.5104,0.04545000076293945,Low,671919.7459187912,SmartWheel(W90),2158.4196221196325
2024-09-23,36.04,0.5113,0.04502999782562256,Low,668848.5920616803,SmartWheel(W90),-3071.153857110883
2024-09-24,36.64,0.5045000000000001,0.04494999885559082,Low,676926.3710108565,SmartWheel(W90),8077.778949176194
2024-09-25,35.97,0.5152,0.044869999885559085,Low,669178.0356441637,SmartWheel(W90),-7748.335366692743
2024-09-26,36.84,0.4975,0.044679999351501465,Low,681069.0523766838,SmartWheel(W90),11891.016732520075
2024-09-27,37.39,0.5238,0.044819998741149905,Low,686346.5157522887,SmartWheel(W90),5277.463375604944
2024-09-28,37.61688872946358,0.5191,0.044819998741149905,Low,689795.0408800242,SmartWheel(W90),3448.5251277354546
2024-09-29,37.46813274009756,0.526,0.044819998741149905,Low,688854.7253571994,SmartWheel(W90),-940.3155228247633
2024-09-30,36.13,0.5402,0.04498000144958496,Normal,673832.8461142111,SmartWheel(W90),-15021.879242988303
2024-10-01,35.13,0.5421,0.044819998741149905,Normal,661197.9148221512,SmartWheel(W90),-12634.931292059948
2024-10-02,34.24,0.5664,0.044730000495910645,High,648081.4911317043,SmartWheel(W90),-13116.423690446885
2024-10-03,34.72,0.5635,0.044650001525878905,High,655982.1021042957,SmartWheel(W90),7900.610972591443
2024-10-04,35.52,0.5745,0.04505000114440918,High,667972.0078575002,SmartWheel(W90),11989.905753204483
2024-10-05,35.434168219665814,0.5553,0.04505000114440918,High,668111.1960133556,SmartWheel(W90),139.18815585540142
2024-10-06,35.86306331823577,0.5540999999999999,0.04505000114440918,High,670648.3908709964,SmartWheel(W90),2537.194857640774
2024-10-07,36.06,0.5717,0.04525000095367432,High,678401.1355104239,SmartWheel(W90),7752.7446394275175
2024-10-08,35.4,0.5660000000000001,0.04527999877929687,High,669766.9649589196,SmartWheel(W90),-8634.170551504358
2024-10-09,34.68,0.5563,0.04534999847412109,High,658950.9285803377,SmartWheel(W90),-10816.036378581892
2024-10-10,33.95,0.5611,0.0453000020980835,High,643032.4157270541,SmartWheel(W90),-15918.512853283552
2024-10-11,35.94,0.5497,0.04514999866485596,Normal,672143.1539603213,SmartWheel(W90),29110.738233267213
2024-10-12,36.08081550301155,0.5751,0.04514999866485596,High,683777.5518044326,SmartWheel(W90),11634.397844111314
2024-10-13,35.87820719562785,0.5684,0.04514999866485596,High,680844.9427193324,SmartWheel(W90),-2932.6090851002373
2024-10-14,37.57,0.5714,0.0451800012588501,High,710612.6848537971,SmartWheel(W90),29767.742134464672
2024-10-15,38.17,0.5785,0.04514999866485596,High,707194.2471909483,SmartWheel(W90),-3418.437662848737
2024-10-16,38.58,0.5815,0.04502999782562256,High,723207.6861908471,SmartWheel(W90),16013.438999898732
2024-10-17,38.05,0.5744,0.04514999866485596,High,718315.4178595942,SmartWheel(W90),-4892.268331252853
2024-10-18,39.07,0.564,0.04513000011444092,High,741827.1927188647,SmartWheel(W90),23511.77485927043
2024-10-19,39.02670765597333,0.5518,0.04513000011444092,Normal,741694.9094918182,SmartWheel(W90),-132.283227046486
2024-10-20,39.39881145180556,0.547,0.04513000011444092,Normal,737705.3558955909,SmartWheel(W90),-3989.5535962273134
2024-10-21,38.57,0.5666,0.0451800012588501,High,736535.5835842508,SmartWheel(W90),-1169.7723113400862
2024-10-22,38.41,0.5569,0.045,High,728617.399468044,SmartWheel(W90),-7918.184116206714
2024-10-23,37.81,0.5577000000000001,0.04505000114440918,High,726454.7920648498,SmartWheel(W90),-2162.607403194299
2024-10-24,38.87,0.5629,0.044869999885559085,High,734122.0824139337,SmartWheel(W90),7667.290349083953
2024-10-25,38.01,0.573,0.04510000228881836,High,723944.6059753366,SmartWheel(W90),-10177.476438597078
2024-10-26,38.25014860155913,0.5808,0.04510000228881836,High,727384.0872182208,SmartWheel(W90),3439.4812428841833
2024-10-27,38.77538918023294,0.5536,0.04510000228881836,Normal,736096.7686519715,SmartWheel(W90),8712.681433750666
2024-10-28,39.67,0.5718,0.044819998741149905,High,746336.2547262398,SmartWheel(W90),10239.486074268352
2024-10-29,41.33,0.5778,0.044800000190734865,High,748422.1342190861,SmartWheel(W90),2085.8794928463176
2024-10-30,40.88,0.5982999999999999,0.044629998207092285,High,761257.1796551404,SmartWheel(W90),12835.045436054235
2024-10-31,39.78,0.5911,0.04432000160217285,High,741219.9616109551,SmartWheel(W90),-20037.218044185312
2024-11-01,39.37,0.5822999999999999,0.04400000095367432,High,746734.9628135761,SmartWheel(W90),5515.001202621032
2024-11-02,39.56394418639909,0.5977,0.04400000095367432,High,749475.052793802,SmartWheel(W90),2740.0899802258937
2024-11-03,39.2593027260085,0.6026,0.04400000095367432,High,746911.3465379699,SmartWheel(W90),-2563.706255832105
2024-11-04,38.25,0.6249,0.04418000221252441,High,734248.5981663363,SmartWheel(W90),-12662.748371633585
2024-11-05,39.51,0.6496999999999999,0.04422999858856201,High,750842.5445554217,SmartWheel(W90),16593.94638908538
2024-11-06,43.4,0.6371,0.04429999828338623,High,778311.385286723,SmartWheel(W90),27468.840731301345
2024-11-07,43.6,0.5597,0.04420000076293945,Normal,791097.2863085472,SmartWheel(W90),12785.901021824218
2024-11-08,43.69,0.5355,0.04422999858856201,Low,793528.4092158919,SmartWheel(W90),2431.122907344601
2024-11-09,43.80940343106018,0.4985,0.04422999858856201,Low,795981.9444960095,SmartWheel(W90),2453.5352801176487
2024-11-10,45.93327516515808,0.5054,0.04422999858856201,Low,786621.76942842,SmartWheel(W90),-9360.175067589502
2024-11-11,49.57,0.5328,0.04414999961853027,Low,800050.0201132379,SmartWheel(W90),13428.250684817904
2024-11-12,51.05,0.6152000000000001,0.04422999858856201,Normal,767559.1156751192,SmartWheel(W90),-32490.904438118683
2024-11-13,51.04,0.5769,0.04389999866485596,High,799309.6615870039,SmartWheel(W90),31750.545911884634
2024-11-14,49.73,0.5854,0.04382999897003174,High,793532.3970401435,SmartWheel(W90),-5777.264546860359
2024-11-15,52.13,0.5946,0.0439300012588501,High,803483.1135720898,SmartWheel(W90),9950.716531946324
2024-11-16,51.70728481965878,0.5629,0.0439300012588501,High,804909.7427196968,SmartWheel(W90),1426.6291476070182
2024-11-17,51.272212489731565,0.5684,0.0439300012588501,High,799484.6875111534,SmartWheel(W90),-5425.055208543432
2024-11-18,52.13,0.5722999999999999,0.04402999877929688,High,809896.9123065314,SmartWheel(W90),10412.224795378046
2024-11-19,52.7,0.583,0.04407999992370606,High,808737.9030446411,SmartWheel(W90),-1159.0092618903145
2024-11-20,53.72,0.5825,0.04409999847412109,High,811902.8130380139,SmartWheel(W90),3164.909993372741
2024-11-21,55.9,0.6018,0.04413000106811524,High,815452.1319097473,SmartWheel(W90),3549.3188717333833
2024-11-22,56.49,0.6129,0.04414999961853027,High,812689.9234286543,SmartWheel(W90),-2762.2084810929373
2024-11-23,55.79955863908429,0.6078,0.04414999961853027,High,816065.4183616937,SmartWheel(W90),3375.4949330394156
2024-11-24,55.95188550730024,0.6089,0.04414999961853027,High,816686.9980388123,SmartWheel(W90),621.5796771185705
2024-11-25,54.02,0.6409,0.0440500020980835,High,813173.7219151089,SmartWheel(W90),-3513.2761237034574
2024-11-26,51.7,0.6065,0.04394999980926514,High,809926.4080369788,SmartWheel(W90),-3247.3138781300513
2024-11-27,55.03,0.6123,0.04385000228881836,High,811821.4860563116,SmartWheel(W90),1895.0780193328392
2024-11-28,54.608551595941904,0.5972999999999999,0.04385000228881836,High,817314.8910317818,SmartWheel(W90),5493.4049754701555
2024-11-29,55.21,0.5755,0.043730001449584964,High,818809.5730966002,SmartWheel(W90),1494.6820648184512
2024-11-30,55.04682660161038,0.5611,0.043730001449584964,Normal,819275.3105184237,SmartWheel(W90),465.73742182343267
2024-12-01,55.5470811554161,0.5517,0.043730001449584964,Low,819958.69788854,SmartWheel(W90),683.3873701163102
2024-12-02,54.48,0.5720000000000001,0.04380000114440918,Normal,819411.7153894841,SmartWheel(W90),-546.9824990559136
2024-12-03,54.46,0.5594,0.043569998741149904,Normal,819880.290615533,SmartWheel(W90),468.57522604893893
2024-12-04,56.42,0.565,0.043449997901916504,Normal,820660.0964582978,SmartWheel(W90),779.805842764792
2024-12-05,56.4,0.5717,0.043299999237060544,Normal,817900.546959276,SmartWheel(W90),-2759.549499021843
2024-12-06,57.8,0.6096,0.04295000076293945,High,820862.453045031,SmartWheel(W90),2961.906085755094
2024-12-07,57.035807171650106,0.5844,0.04295000076293945,High,820900.5709395781,SmartWheel(W90),38.11789454706013
2024-12-08,57.79116923476253,0.5720000000000001,0.04295000076293945,High,820935.0997513735,SmartWheel(W90),34.52881179540418
2024-12-09,54.73,0.5815,0.04293000221252442,High,820906.5865086446,SmartWheel(W90),-28.513242728891782
2024-12-10,54.9,0.5974,0.0428499984741211,High,820933.1906252345,SmartWheel(W90),26.604116589878686
2024-12-11,57.72,0.5918,0.04255000114440918,High,820940.0766736332,SmartWheel(W90),6.886048398679122
2024-12-12,56.92,0.5993999999999999,0.04223000049591064,High,820940.077475867,SmartWheel(W90),0.0008022338151931763
2024-12-13,57.91,0.6014,0.04217999935150146,High,820940.0774758909,SmartWheel(W90),2.3865140974521637e-08
2024-12-14,57.897210924220055,0.59,0.04217999935150146,High,821518.0808052709,SmartWheel(W90),578.0033293800661
2024-12-15,59.59698987511694,0.5808,0.04217999935150146,High,822916.0191583156,SmartWheel(W90),1397.9383530446794
2024-12-16,60.22,0.6065,0.04228000164031982,High,,SmartWheel(W90),0.0
2024-12-17,60.73,0.5854,0.04239999771118164,High,823559.9789515787,SmartWheel(W90),0.0
2024-12-18,57.18,0.5951,0.0423199987411499,High,823181.2952028532,SmartWheel(W90),-378.6837487255689
2024-12-19,54.72,0.6049,0.0421999979019165,High,819655.6635037294,SmartWheel(W90),-3525.631699123769
2024-12-20,54.81,0.596,0.04215000152587891,High,820448.1581253842,SmartWheel(W90),792.494621654856
2024-12-21,55.5112916284679,0.5887,0.04215000152587891,High,821674.1306658747,SmartWheel(W90),1225.9725404904457
2024-12-22,54.28594595294825,0.5787,0.04215000152587891,Normal,821134.873849255,SmartWheel(W90),-539.2568166196579
2024-12-23,52.87,0.6143,0.04215000152587891,High,818620.9207271036,SmartWheel(W90),-2513.9531221514335
2024-12-24,56.23,0.6021,0.04199999809265137,High,822771.8024597634,SmartWheel(W90),4150.881732659764
2024-12-25,56.71089509031877,0.6083,0.04199999809265137,High,823170.9046785742,SmartWheel(W90),399.10221881081816
2024-12-26,54.3,0.6073,0.04215000152587891,High,815718.20372004,SmartWheel(W90),-7452.700958534144
2024-12-27,53.68,0.6167,0.04177999973297119,High,822714.8519303702,SmartWheel(W90),6996.648210330168
2024-12-28,54.33995672750357,0.6061,0.04177999973297119,High,822688.6728547879,SmartWheel(W90),-26.179075582302175
2024-12-29,53.40151461892327,0.6043,0.04177999973297119,High,822375.1773632367,SmartWheel(W90),-313.4954915512353
2024-12-30,53.55,0.6048,0.04182000160217285,High,823181.2952028532,SmartWheel(W90),806.1178396164905
2024-12-31,53.05,0.6103000000000001,0.04208000183105469,High,822772.0790745938,SmartWheel(W90),-409.21612825931516
2025-01-01,53.8926751879755,0.6003000000000001,0.04208000183105469,High,823683.7098123187,SmartWheel(W90),911.6307377248304
2025-01-02,55.37,0.611,0.04208000183105469,High,822994.7179218465,SmartWheel(W90),-688.9918904721271
2025-01-03,55.96,0.5985,0.04192999839782715,High,824440.5121736533,SmartWheel(W90),1445.7942518068012
2025-01-04,56.07150864570534,0.5874,0.04192999839782715,Normal,824519.0381173745,SmartWheel(W90),78.52594372117892
2025-01-05,56.135699481253,0.5987,0.04192999839782715,High,824545.3510252188,SmartWheel(W90),26.312907844316214
2025-01-06,58.17,0.5954999999999999,0.04190000057220459,High,824578.4726798258,SmartWheel(W90),33.12165460700635
2025-01-07,54.79,0.5884,0.04203000068664551,Normal,824568.6414913957,SmartWheel(W90),-9.831188430194743
2025-01-08,53.34,0.586,0.04204999923706055,Normal,824568.0736069665,SmartWheel(W90),-0.5678844291251153
2025-01-09,52.81203142097494,0.5847,0.04204999923706055,Normal,824577.232472961,SmartWheel(W90),9.15886599442456
2025-01-10,53.84,0.5947,0.04212999820709228,Normal,818610.151459031,SmartWheel(W90),-5967.081013929914
